kind	class	method	param	index	uri
METHOD	cn.jpush.api.JPushClient	sendNotificationWithAlias(int,java.lang.String,java.lang.String,java.lang.String,int,java.util.Map,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendCustomMessageWithAlias(int,java.lang.String,java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
PARAMETER	cn.jpush.api.JPushClient	sendCustomMessageWithAlias(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Map)	extra	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendCustomMessageWithAlias(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Map)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendCustomMessageWithAlias(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Map,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendNotificationWithAppKey(int,java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendNotificationWithAppKey(int,java.lang.String,java.lang.String,int,java.util.Map)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendNotificationWithAppKey(int,java.lang.String,java.lang.String,int,java.util.Map,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendCustomMessageWithAppKey(int,java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
PARAMETER	cn.jpush.api.JPushClient	sendCustomMessageWithAppKey(int,java.lang.String,java.lang.String,java.lang.String,java.util.Map)	extra	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendCustomMessageWithAppKey(int,java.lang.String,java.lang.String,java.lang.String,java.util.Map)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendCustomMessageWithAppKey(int,java.lang.String,java.lang.String,java.lang.String,java.util.Map,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
PARAMETER	cn.jpush.api.JPushClient	sendCustomMessage(cn.jpush.api.CustomMessageParams,int,java.lang.String,java.lang.String,java.lang.String,java.util.Map)	msgContentType	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
PARAMETER	cn.jpush.api.JPushClient	sendCustomMessage(cn.jpush.api.CustomMessageParams,int,java.lang.String,java.lang.String,java.lang.String,java.util.Map)	extra	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendCustomMessage(cn.jpush.api.CustomMessageParams,int,java.lang.String,java.lang.String,java.lang.String,java.util.Map)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
PARAMETER	cn.jpush.api.JPushClient	sendNotification(cn.jpush.api.NotifyMessageParams,int,java.lang.String,java.lang.String,int,java.util.Map)	extra	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendNotification(cn.jpush.api.NotifyMessageParams,int,java.lang.String,java.lang.String,int,java.util.Map)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendMessage(cn.jpush.api.MessageParams,int,java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendMessage(cn.jpush.api.MessageParams)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.HttpPostClient	post(java.lang.String,boolean,cn.jpush.api.MessageParams)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/HttpPostClient.java
PARAMETER	cn.jpush.api.HttpPostClient	sendPost(java.lang.String,boolean,byte[])	data	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/HttpPostClient.java
METHOD	cn.jpush.api.HttpPostClient	sendPost(java.lang.String,boolean,byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/HttpPostClient.java
METHOD	cn.jpush.api.MessageResult	getMsgid()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/MessageResult.java
METHOD	cn.jpush.api.MessageResult	getErrmsg()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/MessageResult.java
METHOD	cn.jpush.api.MessageResult	fromValue(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/MessageResult.java
METHOD	cn.jpush.api.CustomMessageParams$CustomMsgContent	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/CustomMessageParams.java
METHOD	cn.jpush.api.SimpleTrustManager	getAcceptedIssuers()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/SimpleTrustManager.java
METHOD	cn.jpush.api.ValidateRequestParams	vidateParams(cn.jpush.api.MessageParams)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/ValidateRequestParams.java
METHOD	cn.jpush.api.StringUtils	toMD5(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/StringUtils.java
METHOD	cn.jpush.api.StringUtils	encodeParam(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/StringUtils.java
